0,1,2
13.504504386641887,13.472179412841797,13.52410806402034
13.485530937333257,13.4813871383667,13.469065815921391
14.086382587956004,14.076872825622559,13.931163173714447
14.01376265446523,14.036385536193848,14.054311381908699
12.980868247412337,13.001614570617676,13.077706275889405
13.424388196701951,13.394213676452637,13.401310381959888
13.15995053813743,13.16378116607666,13.199874491264028
12.679597525685331,12.709572792053223,12.660554107146119
13.308630122087113,13.294146537780762,13.332614906794044
12.704759230880612,12.709593772888184,12.71354458242688
12.996738584166616,13.023543357849121,13.035788622489834
13.001129819903511,12.969033241271973,12.987291987293805
13.366536842611056,13.331755638122559,13.351604130521725
12.949425348701737,12.99021053314209,12.996748541398889
12.755530720268652,12.7510404586792,12.781759294842196
12.376076336700027,12.349896430969238,12.336200273170597
13.439052331834011,13.508758544921875,13.584465691146558
12.365783068776697,12.32606315612793,12.379054799934758
12.450404252715126,12.446857452392578,12.343328091416431
12.660504715148408,12.656632423400879,12.665047992949475
13.94967358583287,13.922507286071777,14.00609259838216
12.273267691383788,12.271123886108398,12.232196421461794
12.17243818893211,12.134578704833984,12.211361100181348
13.416911412541207,13.400714874267578,13.42437212478302
13.40109156355874,13.494241714477539,13.42175830243657
12.778067807798557,12.791939735412598,12.755356237626573
12.475444058822552,12.479641914367676,12.473648960857705
13.258217689500292,13.257610321044922,13.220580834622794
12.222151789623004,12.360001564025879,12.271718045798789
12.448327183843896,12.443649291992188,12.483316395687595
12.911376355488375,12.894672393798828,12.921856361573957
12.710660711604326,12.68630313873291,12.689808974228134
12.337733664782451,12.367961883544922,12.427319905024559
12.68544452851178,12.662912368774414,12.706670857373009
13.089150842004761,13.161637306213379,13.172272658290227
12.80988606614785,12.812338829040527,12.819217700497184
13.068775186997772,13.103522300720215,13.02429640777844
12.78017312591446,12.752415657043457,12.706853180685252
13.35579710761007,13.416545867919922,13.361440957451105
13.348773439038697,13.383365631103516,13.467336416044093
13.1395641992453,13.143660545349121,13.15237193520016
12.510402252859828,12.509573936462402,12.481779358685381
13.1668059664224,13.162637710571289,13.152954997212904
12.518980534033462,12.503368377685547,12.456511114570782
12.886711603077636,12.889518737792969,12.848635880812278
12.98759093962468,13.029232025146484,12.964913183768452
12.571378283648196,12.554862022399902,12.59439809502342
13.192247171803448,13.204914093017578,13.207474079301914
12.028475979089524,11.975191116333008,12.120722009168405
13.0843478916368,13.121342658996582,13.129044075217283
13.626229656525021,13.63948917388916,13.618732017029082
12.590420982484957,12.589935302734375,12.577548598871564
12.921928175993814,13.008472442626953,12.893534178983387
12.568983709450194,12.573502540588379,12.56958347340745
13.223065929860441,13.207239151000977,13.252806977974178
13.8383098406412,13.873080253601074,13.846795410722242
13.515722328004456,13.495926856994629,13.533307111422692
13.611436224939533,13.627827644348145,13.649200668621193
12.352914875809443,12.366497993469238,12.358840287694647
12.144029585400315,12.194157600402832,12.150064774962852
12.218351243886048,12.14624309539795,12.206244972581928
12.427414589367064,12.504240989685059,12.469154965398571
13.420774061006167,13.398004531860352,13.403679189722356
13.65474348545549,13.727492332458496,13.645752429563045
13.948366903177483,13.938185691833496,13.792285166783957
13.428475323005276,13.392438888549805,13.376160249426153
13.02781262148381,12.978669166564941,13.019707303923717
12.73857220847712,12.778820037841797,12.77335056739218
13.468755115917775,13.465865135192871,13.487033112314961
12.822230937422693,12.79751205444336,12.797585194142073
12.28829807610438,12.25621223449707,12.257001924812174
12.393399807911136,12.470906257629395,12.395979813298869
13.078524554356115,13.048702239990234,13.03487929874357
13.337143754061598,13.297801971435547,13.29057817608397
13.37463680395332,13.39835262298584,13.438439945671533
12.430214991172326,12.441200256347656,12.43219540599371
13.833713540028894,13.804803848266602,13.772546515026761
13.464247371898848,13.50560188293457,13.52087040906797
13.463746460151599,13.5967378616333,13.513708593180395
12.384179621330931,12.363810539245605,12.465973482384065
13.172879726344323,13.113478660583496,13.1821738852351
12.630149236989487,12.600468635559082,12.614850414736813
13.19479833510417,13.134398460388184,13.212728612056651
12.910248382373371,12.9282808303833,12.878897664217197
12.343124254732283,12.323047637939453,12.332206705336327
12.35873678470287,12.353885650634766,12.36804831110777
12.7606897785769,12.781248092651367,12.722189338487974
12.638948240107942,12.677614212036133,12.620241936519086
13.282614647296615,13.28703784942627,13.270330025568033
13.107935346034973,13.151093482971191,13.123053517644149
12.640127880160161,12.650472640991211,12.646175369576468
12.41227145642298,12.419713973999023,12.306249923357067
12.604500310357102,12.651437759399414,12.605204193750572
12.308026607234074,12.273491859436035,12.30983260727351
12.821851081143517,12.768200874328613,12.8885222913225
12.409263721673028,12.445023536682129,12.407078005425962
13.563254571514003,13.57844352722168,13.603648672346509
13.101300617323346,13.084521293640137,13.09320483239863
13.564310471469497,13.635462760925293,13.592074250679952
12.570686090698992,12.574044227600098,12.561700285928696
13.250819744866465,13.166248321533203,13.28617930378324
13.035143475371616,13.055902481079102,13.0738293802872
12.526630809543189,12.46776294708252,12.514670308155544
12.50851890059585,12.391533851623535,12.485149849990778
13.498233723301562,13.54885482788086,13.492765014531333
12.893302730149033,12.850358963012695,12.868644204997603
12.561426330536827,12.594602584838867,12.567917266773849
12.962450303140658,12.85545539855957,12.935120079663632
12.72514920161602,12.684839248657227,12.688243200308406
13.37583100156448,13.353094100952148,13.253205246976142
13.72341913647339,13.751866340637207,13.710904569024308
12.81947547012674,12.823665618896484,12.843775106114979
12.736167346295034,12.8014554977417,12.612576547939867
13.351197722338854,13.388197898864746,13.291747798380511
13.462179208222636,13.412555694580078,13.44829710989137
13.552957454389073,13.5570068359375,13.549988748789945
12.661780563710366,12.622564315795898,12.580047604977505
12.816024661993916,12.746182441711426,12.780457179514876
12.92493148395651,12.943777084350586,12.916299571129878
13.130533672671534,13.165485382080078,13.115210783677776
12.283185117569838,12.292884826660156,12.322523419995838
13.337429549331471,13.337258338928223,13.360053307980133
12.768858269176352,12.795306205749512,12.743526544504318
12.20334006129354,12.175468444824219,12.244463814194216
13.256509041131167,13.255911827087402,13.287574392777612
12.93279109444749,12.940569877624512,12.910385029902628
13.626661402476806,13.556197166442871,13.558703390854886
12.482149660593276,12.459226608276367,12.478501313477771
13.431590335576319,13.451728820800781,13.430286497803994
12.755812145137357,12.772965431213379,12.750763645210016
12.726464180265213,12.676840782165527,12.687401507107127
12.818162490624758,12.81861686706543,12.837389263384795
12.571237007709197,12.603218078613281,12.601982990901702
13.083772921907697,13.046719551086426,13.104580602073078
12.237146957730541,12.28916072845459,12.290633812137807
13.117705438518712,13.124556541442871,13.160655753571533
13.45237182087228,13.454895973205566,13.52423184884291
13.435609470430801,13.368202209472656,13.375361564061654
13.31343974983668,13.362046241760254,13.340752422661904
12.430728578174762,12.42670726776123,12.417369877603624
12.63519290146159,12.648012161254883,12.608431830773407
12.21905966737874,12.419102668762207,12.246128298422754
12.336558052982983,12.297389030456543,12.446256304046091
12.565873594372363,12.594576835632324,12.554441081917707
12.428898485926684,12.454683303833008,12.439096659642631
13.12408537075423,13.11667537689209,13.094536234128729
12.38654750796484,12.39812183380127,12.399865178806373
13.348374611059137,13.330260276794434,13.312773760730861
12.77791668756868,12.7652587890625,12.751144177295721
13.288453345185998,13.18326187133789,13.21928433595385
12.75929434053595,12.766793251037598,12.822948151048742
12.992712246264023,12.986164093017578,12.927232733600489
13.7076479147092,13.713033676147461,13.65666239905315
13.10110188762031,13.037622451782227,13.070045707214202
12.336990162068032,12.260108947753906,12.309833266688454
13.114309903558668,13.076526641845703,13.08478789559425
12.93674069822404,12.943434715270996,13.029191569248692
12.460785718904456,12.518445014953613,12.533063904488056
13.662357089811518,13.701836585998535,13.621551492659856
12.463787654407232,12.515772819519043,12.47102868739348
12.865311545473226,12.888851165771484,12.8737773979113
12.913209963894774,12.919343948364258,12.935633932610829
12.608643908331215,12.597639083862305,12.595749757279735
12.63997790092982,12.690776824951172,12.612462033032823
12.681494557114613,12.675992012023926,12.68936792322306
12.461156146781803,12.462963104248047,12.472843421172787
13.247781388644336,13.245646476745605,13.222592151420253
13.7373970409779,13.727739334106445,13.781325754814462
12.921764038872599,12.899324417114258,12.867759203752716
12.750139052570468,12.801912307739258,12.763678636452235
12.383052150249464,12.384596824645996,12.397681868677662
13.23215991816177,13.183140754699707,13.245234731059034
12.240465904885678,12.219825744628906,12.131409927199131
13.019336561292999,13.046253204345703,13.040136787797193
13.123485506663613,13.161266326904297,13.16825429039106
13.094487295739192,13.094191551208496,13.110734551603993
13.00713076257781,12.966841697692871,12.92629779899826
13.200495024813689,13.260037422180176,13.312733641020024
13.651111424461176,13.64000415802002,13.656906363496924
13.050815099296411,13.081062316894531,13.107070823018578
13.541841079212748,13.4752836227417,13.511269023179553
13.90055018328279,13.885223388671875,13.952955541709573
13.41100121500437,13.389062881469727,13.379551118653396
13.353638738217997,13.380051612854004,13.362819893022516
12.874131575848654,12.872748374938965,12.860186851819657
13.023858013130821,12.84044075012207,13.034663062864453
12.916909159726355,13.006752967834473,12.957689593413054
13.817662791559943,13.811707496643066,13.816767258695815
13.873668200815148,13.751993179321289,13.727941136876609
12.646965498423237,12.699722290039062,12.534954781971992
12.711257019113532,12.697968482971191,12.681407588376489
12.235878499205603,12.159646034240723,12.129749252876993
12.737215019361539,12.764290809631348,12.708548300304942
13.12496790664997,13.121721267700195,13.06208043279077
13.224667931556287,13.201594352722168,13.235353315500744
12.755395989030793,12.769661903381348,12.699749027246316
13.978598276292379,13.950201034545898,13.800257025371788
13.679526963622447,13.55466079711914,13.732762382747135
12.854512543717542,13.03779125213623,13.066296860094315
12.698336490844644,12.70173454284668,12.620879071424714
12.421233947899605,12.445856094360352,12.42971127666752
13.193517794228208,13.221521377563477,13.186709556887363
12.911815530403834,12.8873872756958,12.881455028234956
13.20904155553006,13.143272399902344,13.229938343391034
13.231953529044777,13.203140258789062,13.227398198744146
12.387329296412725,12.312976837158203,12.3685642129502
13.039017306972374,13.058014869689941,13.016283205267786
12.874511890373185,12.896437644958496,12.90357386623004
13.016870228532737,13.023128509521484,13.031770612252533
13.68719322289647,13.652374267578125,13.694145214377134
13.466308529552206,13.439671516418457,13.423861184690296
13.090299798806212,13.002358436584473,13.075253122815747
12.124118000849684,12.142518043518066,12.09817156809394
12.976971447322574,13.017135620117188,13.035469957824507
12.54118808053768,12.539130210876465,12.535307918691966
