0,1,2
13.039097211250425,12.896085739135742,13.009986048266999
13.504504386641887,13.476449966430664,13.52410806402034
13.485530937333257,13.479365348815918,13.46906581592139
14.086382587956004,14.05653190612793,13.931163173714447
14.01376265446523,14.037562370300293,14.054311381908699
12.980868247412337,13.004206657409668,13.077706275889403
13.424388196701951,13.391977310180664,13.401310381959885
13.15995053813743,13.175485610961914,13.199874491264028
12.679597525685331,12.699317932128906,12.660554107146119
13.308630122087113,13.28908634185791,13.332614906794044
12.704759230880612,12.717296600341797,12.71354458242688
12.996738584166616,13.006587028503418,13.035788622489834
13.001129819903511,12.954225540161133,12.987291987293805
13.366536842611056,13.331254005432129,13.351604130521723
12.949425348701737,12.961566925048828,12.996748541398889
12.755530720268652,12.751081466674805,12.781759294842196
12.376076336700027,12.356552124023438,12.3362002731706
13.439052331834011,13.505402565002441,13.584465691146558
12.365783068776697,12.330211639404297,12.379054799934757
12.450404252715126,12.439242362976074,12.343328091416431
12.660504715148408,12.657668113708496,12.665047992949473
13.94967358583287,13.923994064331055,14.00609259838216
12.273267691383788,12.297046661376953,12.232196421461795
12.17243818893211,12.140398025512695,12.211361100181348
13.416911412541207,13.401188850402832,13.424372124783018
13.40109156355874,13.475045204162598,13.42175830243657
12.778067807798557,12.797842979431152,12.755356237626573
12.475444058822552,12.504117965698242,12.473648960857707
13.258217689500292,13.279972076416016,13.220580834622794
12.222151789623004,12.36008071899414,12.271718045798789
12.448327183843896,12.444936752319336,12.483316395687597
12.911376355488375,12.899557113647461,12.921856361573957
12.710660711604326,12.68274974822998,12.689808974228134
12.337733664782451,12.373827934265137,12.427319905024559
12.68544452851178,12.656473159790039,12.706670857373009
13.089150842004761,13.182538032531738,13.172272658290225
12.80988606614785,12.829239845275879,12.819217700497184
13.068775186997772,13.101114273071289,13.02429640777844
12.78017312591446,12.758611679077148,12.706853180685252
13.35579710761007,13.401721000671387,13.361440957451105
13.348773439038697,13.413838386535645,13.467336416044093
13.1395641992453,13.137567520141602,13.15237193520016
12.510402252859828,12.496192932128906,12.481779358685381
13.1668059664224,13.161865234375,13.152954997212904
12.518980534033462,12.497027397155762,12.45651111457078
12.886711603077636,12.8754243850708,12.848635880812278
12.98759093962468,13.025891304016113,12.964913183768452
12.571378283648196,12.567854881286621,12.59439809502342
13.192247171803448,13.213112831115723,13.207474079301916
12.028475979089524,11.975881576538086,12.120722009168405
13.0843478916368,13.131997108459473,13.129044075217283
13.626229656525021,13.634164810180664,13.618732017029082
12.590420982484957,12.590353012084961,12.577548598871564
12.921928175993814,13.003270149230957,12.893534178983387
12.568983709450194,12.604193687438965,12.569583473407452
13.223065929860441,13.205679893493652,13.25280697797418
13.8383098406412,13.865225791931152,13.846795410722242
13.515722328004456,13.49671745300293,13.53330711142269
13.611436224939533,13.62886905670166,13.649200668621193
12.352914875809443,12.367466926574707,12.358840287694647
12.144029585400315,12.170065879821777,12.150064774962852
12.218351243886048,12.171881675720215,12.206244972581928
12.427414589367064,12.52150821685791,12.469154965398571
13.420774061006167,13.415245056152344,13.403679189722356
13.65474348545549,13.704621315002441,13.645752429563045
13.948366903177483,13.922470092773438,13.792285166783957
13.428475323005276,13.394311904907227,13.376160249426157
13.02781262148381,13.00433349609375,13.019707303923717
12.73857220847712,12.760597229003906,12.77335056739218
13.468755115917775,13.463602066040039,13.487033112314961
12.822230937422693,12.802287101745605,12.797585194142073
12.28829807610438,12.26148796081543,12.257001924812176
12.393399807911136,12.469452857971191,12.395979813298872
13.078524554356115,13.050498008728027,13.03487929874357
13.337143754061598,13.297547340393066,13.29057817608397
13.37463680395332,13.397768020629883,13.438439945671533
12.430214991172326,12.439936637878418,12.43219540599371
13.833713540028894,13.803335189819336,13.772546515026761
13.464247371898848,13.484816551208496,13.52087040906797
13.463746460151599,13.611315727233887,13.513708593180395
12.384179621330931,12.368616104125977,12.465973482384065
13.172879726344323,13.138598442077637,13.1821738852351
12.630149236989487,12.593107223510742,12.614850414736813
13.19479833510417,13.12956714630127,13.212728612056651
12.910248382373371,12.91280460357666,12.878897664217197
12.343124254732283,12.315237045288086,12.332206705336327
12.35873678470287,12.353155136108398,12.36804831110777
12.7606897785769,12.813087463378906,12.722189338487974
12.638948240107942,12.682636260986328,12.620241936519085
13.282614647296615,13.2977933883667,13.270330025568033
13.107935346034973,13.13187026977539,13.123053517644149
12.640127880160161,12.650760650634766,12.646175369576468
12.41227145642298,12.411685943603516,12.306249923357067
12.604500310357102,12.650888442993164,12.60520419375057
12.308026607234074,12.289673805236816,12.30983260727351
12.821851081143517,12.757003784179688,12.8885222913225
12.409263721673028,12.457581520080566,12.407078005425964
13.563254571514003,13.583126068115234,13.603648672346509
13.101300617323346,13.084259033203125,13.09320483239863
13.564310471469497,13.633208274841309,13.592074250679952
12.570686090698992,12.564627647399902,12.561700285928696
13.250819744866465,13.170804023742676,13.286179303783241
13.035143475371616,13.044731140136719,13.0738293802872
12.526630809543189,12.468242645263672,12.514670308155546
12.50851890059585,12.396668434143066,12.48514984999078
13.498233723301562,13.518442153930664,13.492765014531333
12.893302730149033,12.862264633178711,12.868644204997603
12.561426330536827,12.593573570251465,12.567917266773849
12.962450303140658,12.876627922058105,12.935120079663633
12.72514920161602,12.682784080505371,12.688243200308406
13.37583100156448,13.383095741271973,13.253205246976142
13.72341913647339,13.758604049682617,13.710904569024308
12.81947547012674,12.78444766998291,12.843775106114979
12.736167346295034,12.795234680175781,12.612576547939867
13.351197722338854,13.389175415039062,13.291747798380511
13.462179208222636,13.415253639221191,13.44829710989137
13.552957454389073,13.557099342346191,13.549988748789945
12.661780563710366,12.634994506835938,12.580047604977505
12.816024661993916,12.752763748168945,12.780457179514876
12.92493148395651,12.93856430053711,12.916299571129878
13.130533672671534,13.15381145477295,13.115210783677776
12.283185117569838,12.281778335571289,12.322523419995838
13.337429549331471,13.341784477233887,13.360053307980133
12.768858269176352,12.795510292053223,12.743526544504315
12.20334006129354,12.177218437194824,12.244463814194216
13.256509041131167,13.263120651245117,13.28757439277761
12.93279109444749,12.939982414245605,12.910385029902628
13.626661402476806,13.553081512451172,13.558703390854884
12.482149660593276,12.45460319519043,12.47850131347777
13.431590335576319,13.455863952636719,13.430286497803998
12.755812145137357,12.769105911254883,12.750763645210014
12.726464180265213,12.67341136932373,12.687401507107127
12.818162490624758,12.857922554016113,12.837389263384795
12.571237007709197,12.623748779296875,12.601982990901702
13.083772921907697,13.031933784484863,13.104580602073078
12.237146957730541,12.281777381896973,12.290633812137806
13.117705438518712,13.11867904663086,13.160655753571534
13.45237182087228,13.468484878540039,13.524231848842907
13.435609470430801,13.386922836303711,13.375361564061654
13.31343974983668,13.375038146972656,13.340752422661904
12.430728578174762,12.419868469238281,12.417369877603624
12.63519290146159,12.651335716247559,12.608431830773407
12.21905966737874,12.415926933288574,12.246128298422754
12.336558052982983,12.305113792419434,12.446256304046091
12.565873594372363,12.564459800720215,12.554441081917705
12.428898485926684,12.4883451461792,12.439096659642631
13.12408537075423,13.12486743927002,13.094536234128729
12.38654750796484,12.37955379486084,12.399865178806373
13.348374611059137,13.330818176269531,13.312773760730861
12.77791668756868,12.773752212524414,12.751144177295721
13.288453345185998,13.187942504882812,13.21928433595385
12.75929434053595,12.762378692626953,12.822948151048745
12.992712246264023,12.974387168884277,12.927232733600489
13.7076479147092,13.717854499816895,13.656662399053152
13.10110188762031,13.022405624389648,13.070045707214202
12.336990162068032,12.269449234008789,12.309833266688454
13.114309903558668,13.08576774597168,13.08478789559425
12.93674069822404,12.943202018737793,13.029191569248692
12.460785718904456,12.503495216369629,12.533063904488053
13.662357089811518,13.68225383758545,13.621551492659856
12.463787654407232,12.513657569885254,12.471028687393481
12.865311545473226,12.887700080871582,12.8737773979113
12.913209963894774,12.884900093078613,12.935633932610823
12.608643908331215,12.6058931350708,12.595749757279735
12.63997790092982,12.679801940917969,12.612462033032823
12.681494557114613,12.673320770263672,12.689367923223058
12.461156146781803,12.466153144836426,12.472843421172788
13.247781388644336,13.230986595153809,13.222592151420253
13.7373970409779,13.720185279846191,13.781325754814462
12.921764038872599,12.895326614379883,12.867759203752716
12.750139052570468,12.815605163574219,12.763678636452237
12.383052150249464,12.379244804382324,12.39768186867766
13.23215991816177,13.181056022644043,13.245234731059035
12.240465904885678,12.211073875427246,12.131409927199131
13.019336561292999,13.032817840576172,13.040136787797193
13.123485506663613,13.165324211120605,13.16825429039106
13.094487295739192,13.098639488220215,13.110734551603993
13.00713076257781,12.94511890411377,12.92629779899826
13.200495024813689,13.261327743530273,13.312733641020024
13.651111424461176,13.636811256408691,13.656906363496924
13.050815099296411,13.085463523864746,13.107070823018578
13.541841079212748,13.474254608154297,13.511269023179553
13.90055018328279,13.857705116271973,13.952955541709573
13.41100121500437,13.389070510864258,13.379551118653392
13.353638738217997,13.38044548034668,13.36281989302252
12.874131575848654,12.874160766601562,12.860186851819657
13.023858013130821,12.855024337768555,13.034663062864453
12.916909159726355,13.004899978637695,12.957689593413054
13.817662791559943,13.80415153503418,13.816767258695815
13.873668200815148,13.747941970825195,13.72794113687661
12.646965498423237,12.686091423034668,12.534954781971992
12.711257019113532,12.696280479431152,12.68140758837649
12.235878499205603,12.132918357849121,12.129749252876994
12.737215019361539,12.76836109161377,12.708548300304946
13.12496790664997,13.103123664855957,13.06208043279077
13.224667931556287,13.192059516906738,13.235353315500745
12.755395989030793,12.75837230682373,12.699749027246316
13.978598276292379,13.948908805847168,13.80025702537179
13.679526963622447,13.569294929504395,13.732762382747135
12.854512543717542,12.96811294555664,13.066296860094315
12.698336490844644,12.694231986999512,12.620879071424714
12.421233947899605,12.450352668762207,12.42971127666752
13.193517794228208,13.198373794555664,13.186709556887363
12.911815530403834,12.882706642150879,12.881455028234956
13.20904155553006,13.164013862609863,13.229938343391034
13.231953529044777,13.206515312194824,13.227398198744146
12.387329296412725,12.333869934082031,12.3685642129502
13.039017306972374,13.05476188659668,13.016283205267786
12.874511890373185,12.886354446411133,12.90357386623004
13.016870228532737,13.029083251953125,13.031770612252535
13.68719322289647,13.673210144042969,13.694145214377134
13.466308529552206,13.416583061218262,13.423861184690296
13.090299798806212,13.01191520690918,13.075253122815747
12.124118000849684,12.13435173034668,12.09817156809394
12.976971447322574,13.033340454101562,13.035469957824512
12.54118808053768,12.529106140136719,12.535307918691965
