id,price
20296,1632432.8955335838
20297,328811.0966638578
20298,167919.37380969423
20299,187282.58987790183
20300,286506.5714762928
20301,536818.7769083561
20302,296160.5519531041
20303,587239.3181488535
20304,344079.19981557655
20305,458474.0340186334
20306,202883.78724456683
20307,254265.09868000416
20308,310442.0522180309
20309,187306.90479041764
20310,570169.8067314689
20311,155990.49617142038
20312,391877.5770363223
20313,1472790.6753116264
20314,801761.5785025138
20315,450484.38782605715
20316,428227.91694631445
20317,491254.54123281926
20318,566032.4596788429
20319,383113.9716427464
20320,1251463.3948522375
20321,352626.197974873
20322,210116.11618111993
20323,592337.7700986145
20324,414794.09065895964
20325,405240.15744942956
20326,286652.7263076252
20327,554634.774848281
20328,441251.7674429026
20329,906369.5640545196
20330,303810.054356446
20331,352719.9190018358
20332,216772.84784715844
20333,411979.3998811043
20334,723068.3584521937
20335,828931.9111046715
20336,528923.0865087645
20337,838093.8156817728
20338,457501.57178837806
20339,483674.5403357647
20340,754577.5102098762
20341,1532778.7556482581
20342,256492.32887317525
20343,218603.89423383036
20344,380224.4204005049
20345,613790.3447762455
20346,651440.4537559788
20347,666806.8058441014
20348,1536560.6498633714
20349,480288.1496090641
20350,566837.8241851826
20351,327552.5418096671
20352,695176.7020846816
20353,3223922.338001226
20354,274388.2503474358
20355,547450.3852951784
20356,794439.378388856
20357,300352.1317897424
20358,401572.27234010544
20359,997488.6487724171
20360,266655.65550471237
20361,310620.9861360257
20362,337093.4483014824
20363,662719.8063984546
20364,677987.2015757284
20365,392445.1741022754
20366,853448.1050410876
20367,377296.41218521737
20368,925964.1105367161
20369,508531.7170376013
20370,788886.7969430708
20371,218149.92057990574
20372,645406.6166161351
20373,389115.4897070538
20374,522922.0963327248
20375,387484.66462377756
20376,264107.4391709426
20377,235722.91564077628
20378,288120.43757855345
20379,648160.9345733249
20380,377484.0776184929
20381,279438.323312288
20382,448221.6116874868
20383,340691.21415316866
20384,594422.8312482616
20385,210425.35491560897
20386,387984.4868218822
20387,257379.00316495157
20388,615762.6364197925
20389,607760.8897240087
20390,568272.9741119926
20391,464405.2849863353
20392,308462.0214952629
20393,1151764.0721860055
20394,388208.8384861856
20395,285267.51983198046
20396,726879.035499506
20397,690651.0827946536
20398,370712.56042774295
20399,347261.24183278525
20400,422303.1643462206
20401,406362.84621053684
20402,379246.84246791777
20403,181181.15010824197
20404,363435.64271833387
20405,216541.39890358708
20406,779200.4827617307
20407,461248.5980636504
20408,183656.85711966123
20409,258569.773347621
20410,448935.72266356775
20411,579138.0100174244
20412,478866.1306542744
20413,207551.06533311986
20414,227188.85340886362
20415,448082.3545238766
20416,411076.25657814654
20417,483926.67277801083
20418,578964.4946210547
20419,741155.0336035548
20420,1088268.6307486345
20421,678855.2053391965
20422,465377.7528169005
20423,203365.13243448889
20424,673626.5321261713
20425,263400.42891979514
20426,732730.9683324711
20427,774195.7403970137
20428,771117.1540263569
20429,704202.4221568938
20430,605200.5721444999
20431,1574260.4012612752
20432,242546.92058963474
20433,744725.7466280921
20434,407564.6570051488
20435,439464.5853405638
20436,520757.5544377378
20437,308882.8285494377
20438,311183.5214344726
20439,1641224.6315968647
20440,251815.9203319351
20441,168913.86930002205
20442,1117104.7994463162
20443,223339.76049643286
20444,222576.29164281202
20445,624021.6985350089
20446,621125.1557469507
20447,628077.406911481
20448,520012.74956221494
20449,752034.884985756
20450,503544.5965991758
20451,846445.7450153048
20452,517743.4215349002
20453,282132.99803568097
20454,336690.04925766354
20455,256685.76644891605
20456,309371.18852127687
20457,2406539.8280037884
20458,1338420.3608649976
20459,611663.7101381292
20460,295769.36087671353
20461,442601.09858684614
20462,630372.1769023333
20463,309267.6895359641
20464,1048727.5450457532
20465,199379.43011763014
20466,270381.55901727045
20467,476638.579160121
20468,546242.0389400171
20469,872990.5233972892
20470,184664.02641098536
20471,215327.1821684949
20472,416120.45590915874
20473,862529.556079215
20474,566598.4892097848
20475,220767.68799988253
20476,661276.4569664971
20477,435512.53905013873
20478,360513.23396412656
20479,797171.1429616765
20480,437892.5340850393
20481,361521.5823003028
20482,890206.1036720115
20483,490950.74605032324
20484,433566.39702874934
20485,384289.2583713474
20486,713738.6022496689
20487,281840.03256464395
20488,506514.1825042211
20489,399782.3086046786
20490,425396.1041843174
20491,591463.9291425515
20492,311987.62862739887
20493,307826.10146728327
20494,206357.93160195823
20495,602009.2458869459
20496,296656.94727113453
20497,363874.71432055894
20498,1764956.9192228708
20499,257199.07384769776
20500,167990.12857126133
20501,695474.50458552
20502,257760.5695980448
20503,675845.3800340444
20504,282920.9898919592
20505,533876.8253075124
20506,317991.97348273953
20507,438779.8967486685
20508,560926.512258752
20509,653795.0009723625
20510,264165.9489331711
20511,1702065.5614584796
20512,447927.619256073
20513,500716.1610794778
20514,784483.3143584124
20515,664513.3488704762
20516,349129.0459287891
20517,626786.9191875126
20518,395740.64804761065
20519,346591.9771228264
20520,249674.85994249422
20521,323600.82428782916
20522,871081.1498204066
20523,523241.738416167
20524,1263586.6767493964
20525,650409.5116573754
20526,1062757.9638803124
20527,682324.5154303504
20528,172761.01638490995
20529,363304.95161533484
20530,363206.16341243085
20531,263458.36734733265
20532,476875.8961675459
20533,424680.06741880125
20534,798662.1131834454
20535,372498.4007599732
20536,372637.0840774434
20537,842743.2211845054
20538,520888.9223380289
20539,664061.6105697481
20540,530549.7742879471
20541,591652.5280425042
20542,1107005.6104545183
20543,297303.40526781045
20544,466852.0137874397
20545,644737.7295593102
20546,246541.68373868524
20547,780596.300276951
20548,801040.6066073513
20549,466734.07718001795
20550,476677.2181389235
20551,343184.08362598554
20552,783582.6931593027
20553,1016490.0139561004
20554,407232.2422121004
20555,551019.3471201299
20556,1326901.535380365
20557,942610.1283736909
20558,1017695.1264789277
20559,520989.1092380818
20560,417409.55646530254
20561,471606.08085845277
20562,565274.5142601402
20563,576218.6662383666
20564,687628.9233597982
20565,229212.66857598771
20566,640701.2262420066
20567,331739.37253579503
20568,770498.1773502107
20569,654920.5387925231
20570,363609.70067018206
20571,724952.5885538062
20572,565196.9131732731
20573,609766.5028690038
20574,263996.3118878136
20575,683391.4699574086
20576,615570.1672196086
20577,1312558.60090009
20578,269448.7967462231
20579,424218.00201015314
20580,287018.6109951196
20581,357224.97955588024
20582,304079.8613236707
20583,732519.1460455074
20584,401904.1882851966
20585,711613.0535724777
20586,393007.77730552887
20587,531529.0799269463
20588,484298.05877579236
20589,470729.0537380342
20590,921040.1282115639
20591,495583.5029023557
20592,603611.0475068843
20593,374037.668082128
20594,269696.3607706761
20595,293722.0871133388
20596,201948.32679081216
20597,776457.9125742061
20598,398613.534817031
20599,526855.1134190735
20600,553195.8094477033
20601,534567.9644997532
20602,733560.1002847378
20603,206228.42457774378
20604,377779.3331436087
20605,259565.57880032397
20606,729722.9863707344
20607,383988.3428563153
20608,415634.34475687414
20609,528875.5247376983
20610,443558.41928816313
20611,200611.37905639393
20612,582407.0411807719
20613,690019.3568275309
20614,809933.7279762161
20615,743554.6565824447
20616,561595.6502846052
20617,588731.771795328
20618,390244.2681359012
20619,568799.0498699128
20620,252988.6510072403
20621,579533.3795075759
20622,177288.705647106
20623,280623.80059078924
20624,671445.3334585029
20625,451620.059206296
20626,486306.9617354595
20627,524048.0048340721
20628,764984.3649226648
20629,730238.8662469878
20630,312990.5344416456
20631,749424.8578668719
20632,277027.33066415094
20633,311264.32727980183
20634,332875.2152747595
20635,553620.4442685969
20636,300635.57978801517
20637,546693.1566882184
20638,510391.7480986684
20639,253210.74092511402
20640,464707.93129003496
20641,648979.4961598869
20642,1672290.103342633
20643,500584.87754581356
20644,473665.3348491575
20645,378794.1876898331
20646,373149.2566755713
20647,290208.22386987903
20648,511946.4971471728
20649,506257.10550929344
20650,741127.4513778817
20651,423663.454451021
20652,622245.5203363434
20653,1278883.5824911925
20654,348212.31678713555
20655,265338.0754264613
20656,321492.31121862883
20657,568338.1609392357
20658,314226.2887365932
20659,496861.9757084539
20660,1211978.811074141
20661,201758.05879373816
20662,375783.3108715404
20663,604655.0249422053
20664,432023.08222173277
20665,278192.156485294
20666,422088.9750327155
20667,447205.8838376709
20668,335569.13203679654
20669,299252.4635424175
20670,224124.4719411376
20671,464869.4049235811
20672,299267.15984202415
20673,624287.4802486085
20674,503467.174260991
20675,361015.61541385466
20676,353308.36980518815
20677,240608.57737793028
20678,600411.4437469569
20679,383163.83708867006
20680,567471.7453109579
20681,253464.9417129198
20682,580609.8201365566
20683,503382.86754854897
20684,894007.5169106965
20685,245280.42388407182
20686,601753.4106947739
20687,443001.9962775583
20688,424114.7021421636
20689,510736.7939342182
20690,239311.81442156073
20691,739099.9249472843
20692,808865.853927635
20693,172802.67171710162
20694,432544.10507342854
20695,368805.54422326444
20696,696578.5074388951
20697,263645.5338847857
20698,602241.6523026576
20699,339502.95216072944
20700,454177.19127862994
20701,525890.5871499393
20702,534457.787893698
20703,244087.48281610865
20704,241965.29022267132
20705,370554.80249493365
20706,515301.0175010792
20707,467700.5499937524
20708,437216.00902358664
20709,485279.61452615535
20710,451978.7326537814
20711,393694.9598308638
20712,587017.1683536022
20713,360213.7653933596
20714,770130.7297734781
20715,348222.828836146
20716,503647.7273045443
20717,361767.4641256207
20718,317133.5632556988
20719,251576.54191776566
20720,409264.0662215525
20721,408770.0666692868
20722,708616.3335370168
20723,400909.810126492
20724,350840.9768539908
20725,824575.3906177551
20726,379303.81229215796
20727,463779.64893231326
20728,527916.9780553302
20729,367539.8538170794
20730,462606.3701057405
20731,2714734.2092607315
20732,800333.3340967711
20733,1772225.6933118931
20734,251951.26220608264
20735,293791.1783374714
20736,269342.2565641266
20737,510257.3050501402
20738,241322.9769610017
20739,413499.78219672595
20740,638475.0186000193
20741,538264.9155028359
20742,258022.03671692708
20743,513651.25571518386
20744,296431.70675148896
20745,1370844.7789952704
20746,581277.1055062562
20747,1430594.538706024
20748,262237.2993788781
20749,923724.8662292426
20750,329132.0945137135
20751,269040.78260895034
20752,476307.43866357015
20753,666624.3502301456
20754,329645.0569491885
20755,314199.42861783766
20756,608867.3921102497
20757,531756.72333258
20758,820007.7953038684
20759,353114.63098594954
20760,812829.0425661749
20761,561531.2244752165
20762,211387.21854433697
20763,256940.79787375976
20764,2876181.972104864
20765,143438.34319371445
20766,553790.2564706842
20767,275211.19088587177
20768,442198.59615455073
20769,475103.7572191508
20770,262658.4550036537
20771,342910.6835559109
20772,463116.5397318074
20773,761544.3205992959
20774,262721.33315609576
20775,480020.8916373091
20776,239840.8723231502
20777,551025.2040697074
20778,246857.34745555662
20779,1097782.7693572612
20780,494710.17288837297
20781,628479.7633059629
20782,264385.18148700264
20783,389329.3778731338
20784,1520611.9234584311
20785,699327.9617355992
20786,388541.3982621458
20787,516460.36411514296
20788,591028.3530406599
20789,313968.7672242579
20790,304013.61190827296
20791,260231.0063255815
20792,379353.76224385726
20793,1032147.9185342671
20794,807630.4823111303
20795,814885.0713940449
20796,639949.8526626871
20797,571426.5914803228
20798,283856.5568274287
20799,409605.7267835409
20800,290704.6886032615
20801,497800.2622872615
20802,382240.7238747039
20803,841557.0572509569
20804,586461.1043056198
20805,576824.5979986133
20806,236060.49754370996
20807,367518.73878658895
20808,692387.8124390069
20809,352049.65167145414
20810,663083.237437959
20811,381051.5845586833
20812,333150.13989071955
20813,891953.6446088406
20814,2127686.8543170197
20815,248612.91644063444
20816,178772.323525814
20817,286143.8026032549
20818,323311.78202948504
20819,190087.54953464854
20820,710180.6783363076
20821,555096.424437927
20822,305788.02402328746
20823,187243.2914744088
20824,160426.88038398066
20825,503839.6958508465
20826,310295.99174940377
20827,263695.45398462634
20828,485570.854724413
20829,652738.865042003
20830,666619.6847059175
20831,800882.7528387019
20832,527129.0147098663
20833,141483.08691944843
20834,1061331.50662101
20835,523951.48811572755
20836,601888.5351276045
20837,329255.1627097348
20838,521381.00127519947
20839,368979.38831505924
20840,494675.2734814376
20841,233217.4562921513
20842,1120659.099046054
20843,377930.442468296
20844,625057.1974576398
20845,1065023.819731288
20846,548657.7241625858
20847,303592.13736581197
20848,272584.7212429684
20849,216342.27872827323
20850,415156.0948327036
20851,922994.6319441077
20852,407282.59318216366
20853,658407.2305467875
20854,772417.617969593
20855,295512.03390140075
20856,355187.26706229633
20857,287679.1102532619
20858,329572.1146046901
20859,216505.27184187243
20860,427510.11390823533
20861,516538.3186558351
20862,231467.64617357694
20863,214748.1743140237
20864,709229.5063775344
20865,1367591.356692972
20866,332991.11176058627
20867,212804.00245970007
20868,890812.8875976984
20869,569766.4068055501
20870,1188490.2718060738
20871,1153011.5747070964
20872,325885.6453297711
20873,276635.21344876185
20874,627779.9382605467
20875,448997.3880129747
20876,466621.18004572694
20877,834843.4503121227
20878,423514.9830295972
20879,423318.7150270348
20880,481796.30232139025
20881,361660.5221772082
20882,666457.3953970142
20883,528597.6853768139
20884,533315.8758561594
20885,242205.06328092603
20886,441877.708613164
20887,477694.2918558415
20888,365804.2217674887
20889,237519.3539173558
20890,280928.9541559264
20891,426366.39869872434
20892,474786.0915274913
20893,201334.90984702448
20894,333389.09337695595
20895,1377808.7184072535
20896,1051542.7331259658
20897,842381.3720981623
20898,1208863.4266892644
20899,182381.6816312757
20900,207106.80999199965
20901,304587.76258804015
20902,1074631.6840049124
20903,434089.6350594948
20904,432173.8559025127
20905,291582.46409676643
20906,290375.6239374579
20907,468132.0951638712
20908,206022.07235097032
20909,1153192.60801217
20910,717724.446856891
20911,483448.0498246658
20912,511831.58292419475
20913,319854.5201817129
20914,465914.87343097903
20915,484670.87033980177
20916,260537.84512848424
20917,626070.8705113939
20918,502129.5992624751
20919,877181.9685029966
20920,481637.35189962806
20921,528778.7914565145
20922,488090.617188384
20923,509285.0096669796
20924,448007.0443177883
20925,545949.5891441893
20926,616334.5024134154
20927,1701908.606158153
20928,728003.1316767363
20929,660374.9029478723
20930,298118.4925656585
20931,489336.0930228322
20932,504378.81111406314
20933,807284.4884852137
20934,379410.93070324714
20935,258355.60171936572
20936,229446.05889605527
20937,693703.082076017
20938,251747.45714044396
20939,275567.3519305802
20940,443181.1144607535
20941,343192.2184528887
20942,636812.0839338038
20943,378824.7932344003
20944,669390.3007305281
20945,409858.177039058
20946,410036.2672401006
20947,241891.85785357904
20948,662064.2290823902
20949,352914.06323123275
20950,757123.300413273
20951,423651.23832462274
20952,405204.27147573774
20953,244900.64592770516
20954,199490.32630949674
20955,315341.0182870707
20956,254433.22590320412
20957,1195812.9553134297
20958,339978.08088727994
20959,402491.2888982126
20960,337832.2243356073
20961,555156.115016194
20962,721700.8717648061
20963,262588.54621863225
20964,669851.5884834372
20965,572186.1398313928
20966,785786.6869405232
20967,523696.4235984877
20968,886188.6807259069
20969,395154.3604233394
20970,468347.833707786
20971,286863.87199179997
20972,476269.56999323354
20973,238027.7396453326
20974,603690.0328846112
20975,386689.5301986832
20976,501801.6992934621
20977,492101.80789638264
20978,295446.6716828214
20979,593769.5306214012
20980,379337.97325303603
20981,406782.82357808866
20982,628239.2238213887
20983,340816.8584621323
20984,482949.49346929236
20985,722440.0372104323
20986,913812.6209112757
20987,343822.25461846427
20988,288638.7360822449
20989,538599.4357616974
20990,525304.0227346286
20991,359515.66185866896
20992,506695.8776847118
20993,818694.0024855656
20994,517070.6019327487
20995,231251.16555174065
20996,274379.1479425698
20997,295746.84361981
20998,289152.51367179747
20999,644795.6932485331
21000,588994.8367478272
21001,1109464.1242703237
21002,565426.0741652745
21003,900597.2012962538
21004,297608.3504707687
21005,218869.09624755647
21006,193918.26943195783
21007,269212.2208994562
21008,624318.2804686469
21009,821187.3554614746
21010,624002.4727829607
21011,522075.35161021736
21012,481311.3637046984
21013,482490.8942092929
21014,284999.9138089408
21015,468582.7543001019
21016,385720.60970433353
21017,1020648.604174652
21018,955770.7783688004
21019,234960.5329387712
21020,1058267.3522008539
21021,491397.114354562
21022,962311.6096058227
21023,489928.1709549791
21024,249066.0890147433
21025,897494.0608738596
21026,678408.4872535303
21027,508793.86096149654
21028,599790.2663705498
21029,250780.64060442586
21030,261082.9547126953
21031,1323114.3196587167
21032,206563.2207165068
21033,531216.0721822784
21034,205136.9963698598
21035,149006.01241142914
21036,271337.69501721
21037,266643.3801168461
21038,541401.2131746106
21039,1027138.0213467047
21040,293060.316371058
21041,355334.30216425174
21042,302200.8609941934
21043,551261.3521739796
21044,603288.9442648679
21045,1459768.3133768423
21046,479469.7003826069
21047,1763238.4158104695
21048,572003.1901444222
21049,457017.7306714189
21050,592669.33814838
21051,331589.36392153613
21052,598313.0987171202
21053,552286.4377783111
21054,175900.55822754672
21055,347692.4062831261
21056,261860.92927687446
21057,568429.6083655675
21058,536600.8964258544
21059,292423.87630592
21060,555746.2829391527
21061,233400.44700625696
21062,297049.5283384012
21063,754357.1042413705
21064,476826.32487426046
21065,2081898.1333160854
21066,1029524.9912201875
21067,255965.34955246703
21068,446585.6899436956
21069,737109.5789565655
21070,402526.176986562
21071,187092.97821770541
21072,559806.1404633094
21073,1979449.2798477598
21074,516462.3228129001
21075,498249.4036204483
21076,234977.8124321822
21077,476128.9181811347
21078,611531.146993216
21079,220777.0479083215
21080,225831.714670852
21081,515409.1346880149
21082,537751.2274830756
21083,230701.37722331748
21084,487615.4896301804
21085,208398.0492359352
21086,173711.97876247755
21087,816374.9585793366
21088,364414.2159429688
21089,334943.2449236542
21090,174133.48661091033
21091,510516.05861123145
21092,389450.6519246353
21093,398567.4403351692
21094,629011.4293355226
21095,893428.3222911898
21096,1618232.091923106
21097,496834.3748901688
21098,169260.52120281509
21099,302903.0711320245
21100,446174.6756784063
21101,652155.1437560566
21102,253750.56685208392
21103,1162897.899507285
21104,209274.78572089228
21105,458371.1073037707
21106,322299.4798747513
21107,376779.32356975554
21108,329565.9958936801
21109,527202.6384095629
21110,339440.3520842105
21111,329660.35862941557
21112,517719.473771816
21113,577416.4008578537
21114,672018.1342840495
21115,247151.56044650797
21116,353099.9477210346
21117,433500.64885252813
21118,484342.045774817
21119,291530.2341275286
21120,563651.7787754419
21121,1357314.0068738507
21122,231354.3128480701
21123,418712.0209360853
21124,528828.0456725513
21125,451088.9513504388
21126,359827.23535226646
21127,232452.8178619836
21128,441032.53191539843
21129,264855.02410082583
21130,555557.4288387547
21131,594404.0584911545
21132,1150870.6823567278
21133,385269.3177477484
21134,449426.0248617777
21135,701227.128377862
21136,1263941.292196111
21137,456695.3789260354
21138,213396.17802425203
21139,566290.3109836231
21140,786560.2469102939
21141,288764.4335880969
21142,536838.805531021
21143,749958.8440558456
21144,266542.0557397612
21145,518812.91462864866
21146,679877.7858947131
21147,326519.7306863131
21148,513041.39350662
21149,255133.25380264843
21150,364752.0160411628
21151,534101.6683639628
21152,494633.3934901728
21153,309297.80874947086
21154,498102.7834618366
21155,476844.55732499197
21156,825803.0355091948
21157,1210623.7755364396
21158,648420.5745696018
21159,334377.1869934957
21160,415051.19233340735
21161,308104.6250176233
21162,822652.5054862659
21163,498318.2962653397
21164,411346.09647252684
21165,396881.87266796356
21166,337624.24718279147
21167,404283.6472672308
21168,665763.1111988205
21169,415609.06409971934
21170,563595.19910208
21171,350173.14789678605
21172,333528.7253284465
21173,285344.0977580125
21174,602635.0019989326
21175,771089.1755395605
21176,254266.9053900917
21177,563904.2036266123
21178,608615.1453384879
21179,763300.6438930116
21180,833767.726163128
21181,493662.1818362012
21182,500003.7078334949
21183,1528362.7422696822
21184,630539.2818033185
21185,1025360.1773856488
21186,560905.1809901097
21187,725100.9513992018
21188,370759.8290845589
21189,280692.7019580104
21190,395396.8239951945
21191,2539727.017918329
21192,418185.67854072165
21193,506655.11446599034
21194,296978.4991627038
21195,371212.46006085206
21196,416580.7076895236
21197,509225.5192713776
21198,391868.63817084185
21199,420737.4051982706
21200,451560.058007497
21201,415658.1299405763
21202,2410706.6377389277
21203,578011.0435332917
21204,934819.9862608889
21205,847895.4370100818
21206,472565.332432347
21207,540543.716168032
21208,1724913.173256073
21209,541076.9015941694
21210,364040.18420782394
21211,481845.92887728644
21212,2593185.9461357943
21213,998656.4851629788
21214,335271.6366186929
21215,328973.1126565502
21216,681099.9968080653
21217,914378.6969594595
21218,316148.177897417
21219,727804.5006934877
21220,394946.4672981781
21221,239447.3886344068
21222,388656.0270413943
21223,833541.2533512304
21224,585994.6764409613
21225,989710.3315673841
21226,392052.3554938962
21227,327854.41430186864
21228,469820.5198944305
21229,376970.3721355031
21230,384452.7768460207
21231,347704.5141740486
21232,498444.5606774228
21233,404257.5176383685
21234,302464.2672439558
21235,549877.0131641403
21236,806248.4977503025
21237,562550.5149397169
21238,957557.2881362606
21239,306097.02626097266
21240,845624.8750930835
21241,697987.0999763467
21242,766968.9690291005
21243,838280.9719937972
21244,1314008.0965468567
21245,611871.0980486472
21246,457990.78762663907
21247,1187615.3262296529
21248,1112599.4159694943
21249,1825711.1359374116
21250,289622.76874747546
21251,313589.96818524523
21252,244875.2735783813
21253,281359.39504979143
21254,448468.85417992057
21255,444716.2006845305
21256,829884.318840347
21257,710832.8021238259
21258,245539.55958650986
21259,450740.80346305424
21260,328667.09164928447
21261,347413.2602483252
21262,484407.054623799
21263,446477.21656699135
21264,1207570.8290831163
21265,848645.645595157
21266,510861.4449536978
21267,381850.27492125175
21268,543117.90721379
21269,423267.75318870065
21270,269952.3803785771
21271,886693.181933272
21272,247590.58470907883
21273,554668.8628602184
21274,556540.359916374
21275,642840.1247085687
21276,616141.7313404481
21277,585120.120034144
21278,555302.9054248147
21279,469936.2895087312
21280,443963.6705342335
21281,677246.9877506653
21282,497056.98139139253
21283,648507.1425299853
21284,401106.1813298675
21285,1774255.4503088219
21286,413922.7210949719
21287,610470.362282807
21288,570303.4157265624
21289,842914.1816403656
21290,611681.4080415275
21291,302304.7697704792
21292,532212.6184030215
21293,565674.398495326
21294,414213.3242104633
21295,428339.94193416333
21296,274134.5535003328
21297,624906.3619791099
21298,357833.1444230039
21299,986919.4921013879
21300,523278.0376279695
21301,503285.0303136012
21302,675799.6794867021
21303,312078.9190894155
21304,556034.7207495773
21305,263498.8786954024
21306,539336.5574284003
21307,795683.216837574
21308,216579.3645115938
21309,1050451.233164589
21310,401815.41818684444
21311,412294.4454180611
21312,849092.7524553223
21313,584831.1976032001
21314,607056.7433951744
21315,602320.9823401034
21316,286050.7446332814
21317,614701.1409627646
21318,282296.6290170705
21319,648308.7292317982
21320,906623.9799803068
21321,799820.878208301
21322,852247.6451864018
21323,594688.8130762678
21324,337024.51680034894
21325,515344.22490693955
21326,1097830.7468437222
21327,454858.21142026
21328,372979.37524853915
21329,533190.4476274992
21330,657610.571592622
21331,1393974.67192558
21332,794158.4988637955
21333,278364.4821874871
21334,1254647.6294009448
21335,319092.0918064765
21336,522297.0077878469
21337,1012468.7974253208
21338,371998.7892945785
21339,307139.85788539884
21340,1127389.5779498047
21341,254602.5209148822
21342,318227.95305639517
21343,777094.6451817151
21344,408589.34820169624
21345,788033.3233079776
21346,453995.35626238707
21347,344704.75149715546
21348,458332.1202031978
21349,322502.72759316873
21350,447038.05256737117
21351,293097.25956918974
21352,327363.1213038271
21353,313764.8807091889
21354,305432.02939450083
21355,308513.2769454403
21356,463576.598529863
21357,859741.4311195789
21358,494058.56636169873
21359,521002.64149484027
21360,425497.9238302662
21361,418445.0083669665
21362,328473.4498027498
21363,433133.1640763149
21364,367813.8241358933
21365,790821.8228313909
21366,274471.79439746804
21367,694428.4254714295
21368,436492.1156642039
21369,380090.1553346389
21370,415976.0586493462
21371,1764186.2794551218
21372,550460.7903628887
21373,512711.5924715065
21374,683650.6057152519
21375,931075.226988316
21376,497751.47576008894
21377,428540.08898592956
21378,285928.13636560884
21379,797468.7740468429
21380,485880.2018729957
21381,473049.3332162821
21382,227315.8190344638
21383,1089483.2126055171
21384,525623.5668511379
21385,539959.6205557252
21386,510827.1075859099
21387,602205.8319852876
21388,870425.042565427
21389,733109.4231422318
21390,354091.1710012277
21391,398693.1865288909
21392,459570.15987225284
21393,360320.00813343114
21394,1622092.4115858765
21395,793420.5752991395
21396,801667.5913997486
21397,1258649.4775655183
21398,364688.0726013823
21399,3226542.575556249
21400,351647.41010877624
21401,382176.0152933414
21402,483844.13029068854
21403,411458.0860800511
21404,899507.975436359
21405,995703.5161518557
21406,382665.53938478493
21407,593370.5885344258
21408,758704.4719338168
21409,900445.3664575855
21410,492279.94860140077
21411,352316.0128352858
21412,406729.8352486888
21413,327815.10903260024
21414,410482.9781283099
21415,356059.04026891897
21416,286497.4164964948
21417,506576.99791471934
21418,411969.5592170765
21419,1888840.310591082
21420,327854.41430186864
21421,823117.707658484
21422,380501.3483908941
21423,247543.71980457735
21424,353766.70220099983
21425,360825.3397333653
21426,269081.6087628081
21427,302627.9661110252
21428,433349.2463055228
21429,476260.3381543423
21430,244557.10744407223
21431,1247973.908095779
21432,243294.46305688273
21433,476439.19230197306
21434,358573.974625721
21435,416919.2158973321
21436,447295.2568546645
21437,514962.9780656634
21438,814258.2504223259
21439,479385.88758324995
21440,513909.80769660143
21441,387700.91501310904
21442,271366.62592081237
21443,877122.7428775956
21444,311510.6469744709
21445,284763.3876818773
21446,756488.3728372757
21447,377096.7753425252
21448,357354.35761334776
21449,623749.2981011474
21450,543748.9425941469
21451,519358.3312316085
21452,586047.5374307223
21453,446892.2977689641
21454,769621.9260451379
21455,394966.6274220352
21456,616070.5873569755
21457,307841.70915695303
21458,933641.2692750472
21459,389514.879146099
21460,422788.26551100775
21461,473704.14308515546
21462,482978.0890357342
21463,505628.92244294117
21464,1078167.9546305737
21465,655629.6103768301
21466,264908.4766680498
21467,929787.8812372548
21468,465782.3291112226
21469,530405.5123116459
21470,570195.3200494667
21471,366772.02655545156
21472,298230.8091116021
21473,502018.8705158682
21474,545380.8771306673
21475,300814.1955430217
21476,582509.5081225457
21477,479622.77552449773
21478,272024.80176033895
21479,542231.632811692
21480,413444.72204038163
21481,395023.1039179555
21482,666200.185841925
21483,366574.2477207588
21484,355163.17301443574
21485,587584.7705080862
21486,557211.5801569422
21487,338789.06560392684
21488,1065261.930223014
21489,722939.1791857753
21490,256810.26846134596
21491,344887.10605317727
21492,753169.5969342805
21493,396624.80941131496
21494,517232.7225710285
21495,335295.3130797068
21496,468712.3838186603
21497,248086.93478822944
21498,636354.0005377749
21499,439232.92609279533
21500,502866.2507808946
21501,633738.8912257415
21502,306341.06473366724
21503,400695.7185550325
21504,544558.6862280818
21505,302081.2118283164
21506,478827.582882744
21507,1080088.1015143462
21508,443496.99993786914
21509,1661114.6921152507
21510,1443170.8827829643
21511,361680.2022882339
21512,697416.8532756934
21513,1674131.95196795
21514,354288.5743799497
21515,424823.86165115953
21516,740052.1588932379
21517,242383.0606032512
21518,674134.26711902
21519,932952.2939247107
21520,373155.977375455
21521,305727.8178495628
21522,329500.5464838448
21523,756643.1754432125
21524,354064.66694385925
21525,397737.2043887747
21526,953753.3468011237
21527,847227.2394215573
21528,751864.0225404953
21529,278539.5643178875
21530,314554.25909001665
21531,298481.21478222543
21532,518692.72584435076
21533,275512.28282732243
21534,1940180.1113945972
21535,735515.6962680173
21536,553354.6136512636
21537,321519.80734174466
21538,420686.0491300792
21539,1363425.0691517002
21540,1275525.1162354024
21541,1252738.0267860459
21542,250375.3724117091
21543,562146.4788053612
21544,505964.9711884534
21545,307046.6770413138
21546,557784.4598910518
21547,350831.46096692776
21548,289821.8082130286
21549,473522.69009699445
21550,534017.8871585117
21551,427467.2133078488
21552,632241.619176457
21553,835384.1400038174
21554,313326.6578845642
21555,193326.94094024476
21556,897256.2065241125
21557,850350.4069383716
21558,305934.1933593969
21559,341082.2737768273
21560,622899.9697437757
21561,467453.9184580543
21562,820815.4076979324
21563,524852.3804826878
21564,394907.9935957355
21565,511998.9030181609
21566,571991.6289940776
21567,315684.12480172515
21568,431852.2313605651
